user_id,recommended_items
2755505, 42 98 249 542 574
2755901, 42 98 249 542 574
2756176, 42 98 249 542 574
2756242, 42 98 249 542 574
2756366, 42 98 249 542 574
2756476, 42 98 249 542 574
2756629, 42 98 249 542 574
2756838, 42 98 249 542 574
2757184, 42 98 249 542 574
2757576, 42 98 249 542 574
2757961, 42 98 249 542 574
2758215, 134 2614 2869 3008 4770
2759209, 42 98 249 542 574
2759392, 42 98 249 542 574
2759572, 42 98 249 542 574
2759933, 42 98 249 542 574
2760410, 42 98 249 542 574
2760434, 42 98 249 542 574
2761077, 42 98 249 542 574
2761193, 233 1040 1857 2574 2809
2761277, 42 98 249 542 574
2761497, 42 98 249 542 574
2761581, 42 98 249 542 574
2761873, 42 98 249 542 574
2762182, 42 98 249 542 574
2762684, 42 98 249 542 574
2762962, 42 98 249 542 574
2763093, 42 98 249 542 574
2763236, 42 98 249 542 574
2763715, 268 294 369 451 516
2763774, 42 98 249 542 574
2763828, 42 98 249 542 574
2764227, 42 98 249 542 574
2764399, 42 98 249 542 574
2764844, 42 98 249 542 574
2765381, 42 98 249 542 574
2765717, 42 98 249 542 574
2766381, 42 98 249 542 574
2766499, 42 98 249 542 574
2766678, 42 98 249 542 574
2766736, 42 98 249 542 574
2767007, 42 98 249 542 574
2767610, 42 98 249 542 574
2768110, 42 98 249 542 574
2768353, 42 98 249 542 574
2768378, 42 98 249 542 574
2768504, 233 1040 1857 2574 2809
2769485, 42 98 249 542 574
2769537, 42 98 249 542 574
2769539, 42 98 249 542 574
2769686, 42 98 249 542 574
2770128, 42 98 249 542 574
2770556, 42 98 249 542 574
2771017, 42 98 249 542 574
2771141, 268 294 369 451 516
2771250, 42 98 249 542 574
2771257, 42 98 249 542 574
2771524, 42 98 249 542 574
2771660, 42 98 249 542 574
2772816, 42 98 249 542 574
2773297, 42 98 249 542 574
2773309, 42 98 249 542 574
2773637, 134 2614 2869 3008 4770
2773968, 42 98 249 542 574
2774065, 42 98 249 542 574
2774151, 42 98 249 542 574
2774160, 42 98 249 542 574
2774402, 42 98 249 542 574
2774535, 42 98 249 542 574
2774684, 42 98 249 542 574
2774940, 42 98 249 542 574
2775629, 42 98 249 542 574
2775749, 42 98 249 542 574
2775812, 42 98 249 542 574
2775939, 42 98 249 542 574
2775955, 42 98 249 542 574
2776095, 42 98 249 542 574
2776203, 42 98 249 542 574
2776244, 42 98 249 542 574
2776298, 42 98 249 542 574
2776359, 134 2614 2869 3008 4770
2776368, 42 98 249 542 574
2776600, 268 294 369 451 516
2776801, 42 98 249 542 574
2776984, 134 2614 2869 3008 4770
2777214, 42 98 249 542 574
2777308, 42 98 249 542 574
2777610, 42 98 249 542 574
2778514, 134 2614 2869 3008 4770
2778517, 42 98 249 542 574
2778701, 42 98 249 542 574
2778834, 42 98 249 542 574
2779305, 42 98 249 542 574
2779619, 233 1040 1857 2574 2809
2779643, 42 98 249 542 574
2780162, 42 98 249 542 574
2780531, 42 98 249 542 574
2780567, 134 2614 2869 3008 4770
2780735, 134 2614 2869 3008 4770
2780839, 42 98 249 542 574
2780953, 42 98 249 542 574
2780993, 42 98 249 542 574
2781048, 42 98 249 542 574
2781757, 42 98 249 542 574
2781952, 42 98 249 542 574
2782045, 42 98 249 542 574
2782542, 268 294 369 451 516
2782609, 42 98 249 542 574
2782764, 134 2614 2869 3008 4770
2782892, 42 98 249 542 574
2783096, 42 98 249 542 574
2783783, 42 98 249 542 574
2783821, 42 98 249 542 574
2784020, 42 98 249 542 574
2784064, 42 98 249 542 574
2784102, 42 98 249 542 574
2784954, 42 98 249 542 574
2785172, 42 98 249 542 574
2785257, 42 98 249 542 574
2785373, 42 98 249 542 574
2785474, 42 98 249 542 574
2785757, 42 98 249 542 574
2786583, 42 98 249 542 574
2786634, 42 98 249 542 574
2786863, 42 98 249 542 574
2787540, 42 98 249 542 574
2787573, 42 98 249 542 574
2787897, 42 98 249 542 574
2788015, 42 98 249 542 574
2789085, 134 2614 2869 3008 4770
2789126, 42 98 249 542 574
2789178, 233 1040 1857 2574 2809
2789385, 42 98 249 542 574
2790004, 42 98 249 542 574
2790577, 42 98 249 542 574
2791125, 42 98 249 542 574
2791291, 42 98 249 542 574
2791362, 134 2614 2869 3008 4770
2791617, 42 98 249 542 574
2792473, 42 98 249 542 574
2792697, 42 98 249 542 574
2793529, 42 98 249 542 574
2794012, 42 98 249 542 574
2794394, 42 98 249 542 574
2794826, 42 98 249 542 574
2795099, 42 98 249 542 574
2795212, 42 98 249 542 574
2795973, 42 98 249 542 574
2796054, 42 98 249 542 574
2796234, 233 1040 1857 2574 2809
2796271, 42 98 249 542 574
2796447, 42 98 249 542 574
2796614, 42 98 249 542 574
2796869, 42 98 249 542 574
2796870, 42 98 249 542 574
2796967, 268 294 369 451 516
2796982, 42 98 249 542 574
2797027, 42 98 249 542 574
2797270, 42 98 249 542 574
2797280, 42 98 249 542 574
2797664, 42 98 249 542 574
2798372, 42 98 249 542 574
2798537, 42 98 249 542 574
2798799, 42 98 249 542 574
2799137, 42 98 249 542 574
2799314, 42 98 249 542 574
2799816, 233 1040 1857 2574 2809
2800669, 42 98 249 542 574
2800679, 42 98 249 542 574
2800792, 42 98 249 542 574
2800805, 42 98 249 542 574
2800943, 42 98 249 542 574
2801747, 42 98 249 542 574
2801990, 42 98 249 542 574
2802155, 42 98 249 542 574
2802200, 42 98 249 542 574
2802487, 42 98 249 542 574
2802822, 42 98 249 542 574
2802880, 42 98 249 542 574
2802910, 42 98 249 542 574
2803055, 42 98 249 542 574
2803144, 42 98 249 542 574
2803201, 42 98 249 542 574
2803250, 233 1040 1857 2574 2809
2803314, 42 98 249 542 574
2804312, 42 98 249 542 574
2804383, 42 98 249 542 574
2804457, 42 98 249 542 574
2804486, 42 98 249 542 574
2804977, 42 98 249 542 574
2805361, 42 98 249 542 574
2805395, 42 98 249 542 574
2805470, 42 98 249 542 574
2806212, 42 98 249 542 574
2806576, 42 98 249 542 574
2806589, 42 98 249 542 574
2807127, 42 98 249 542 574
2807747, 42 98 249 542 574
2808463, 268 294 369 451 516
2808790, 42 98 249 542 574
2809344, 42 98 249 542 574
2809493, 42 98 249 542 574
2809573, 42 98 249 542 574
2809810, 42 98 249 542 574
2810174, 134 2614 2869 3008 4770
2810234, 42 98 249 542 574
2810299, 233 1040 1857 2574 2809
2810490, 42 98 249 542 574
2810780, 42 98 249 542 574
2811691, 268 294 369 451 516
2811947, 42 98 249 542 574
2812027, 42 98 249 542 574
2812356, 42 98 249 542 574
2812515, 233 1040 1857 2574 2809
2812648, 42 98 249 542 574
2813748, 42 98 249 542 574
2813751, 42 98 249 542 574
2813781, 42 98 249 542 574
2813932, 42 98 249 542 574
2814199, 42 98 249 542 574
2814516, 42 98 249 542 574
2814518, 42 98 249 542 574
2815175, 42 98 249 542 574
2815363, 42 98 249 542 574
2815744, 42 98 249 542 574
2815923, 42 98 249 542 574
2816138, 42 98 249 542 574
2816276, 42 98 249 542 574
2816351, 42 98 249 542 574
2816370, 42 98 249 542 574
2816438, 42 98 249 542 574
2816880, 42 98 249 542 574
2817050, 233 1040 1857 2574 2809
2817257, 42 98 249 542 574
2817386, 42 98 249 542 574
2818185, 42 98 249 542 574
2818499, 42 98 249 542 574
2818573, 42 98 249 542 574
2819326, 42 98 249 542 574
2819768, 42 98 249 542 574
2819965, 42 98 249 542 574
2820568, 42 98 249 542 574
2821270, 42 98 249 542 574
2822474, 42 98 249 542 574
2823258, 42 98 249 542 574
2823324, 42 98 249 542 574
2823565, 42 98 249 542 574
2824019, 42 98 249 542 574
2824808, 42 98 249 542 574
2824816, 42 98 249 542 574
2824903, 42 98 249 542 574
2825088, 42 98 249 542 574
2825090, 42 98 249 542 574
2825139, 42 98 249 542 574
2826050, 42 98 249 542 574
2826112, 42 98 249 542 574
2826382, 42 98 249 542 574
2827183, 42 98 249 542 574
2827376, 42 98 249 542 574
2827771, 42 98 249 542 574
2827930, 42 98 249 542 574
2828095, 42 98 249 542 574
2828933, 42 98 249 542 574
2828964, 42 98 249 542 574
2829509, 42 98 249 542 574
2829802, 42 98 249 542 574
2830358, 42 98 249 542 574
2830891, 42 98 249 542 574
2831027, 42 98 249 542 574
2831087, 42 98 249 542 574
2831228, 42 98 249 542 574
2831378, 42 98 249 542 574
2831692, 42 98 249 542 574
2832765, 42 98 249 542 574
2832985, 42 98 249 542 574
2833330, 42 98 249 542 574
2833703, 42 98 249 542 574
2833981, 42 98 249 542 574
2834040, 42 98 249 542 574
2834153, 42 98 249 542 574
2834266, 42 98 249 542 574
2834770, 42 98 249 542 574
2834781, 134 2614 2869 3008 4770
2834838, 42 98 249 542 574
2835005, 42 98 249 542 574
2835113, 42 98 249 542 574
2835411, 42 98 249 542 574
2836277, 42 98 249 542 574
2836560, 42 98 249 542 574
2836668, 42 98 249 542 574
2836759, 134 2614 2869 3008 4770
2836766, 42 98 249 542 574
2837223, 42 98 249 542 574
2837317, 42 98 249 542 574
2837654, 42 98 249 542 574
2838783, 42 98 249 542 574
2838914, 42 98 249 542 574
2838989, 42 98 249 542 574
2839076, 42 98 249 542 574
2839087, 42 98 249 542 574
2839483, 42 98 249 542 574
2839582, 42 98 249 542 574
2839890, 42 98 249 542 574
2840340, 42 98 249 542 574
2841319, 42 98 249 542 574
2841418, 134 2614 2869 3008 4770
2841546, 134 2614 2869 3008 4770
2841661, 42 98 249 542 574
2841955, 42 98 249 542 574
2842340, 42 98 249 542 574
2842406, 42 98 249 542 574
2842449, 42 98 249 542 574
2842492, 42 98 249 542 574
2842663, 42 98 249 542 574
2842869, 42 98 249 542 574
2842895, 42 98 249 542 574
2843211, 42 98 249 542 574
2843599, 42 98 249 542 574
2843829, 42 98 249 542 574
2844866, 42 98 249 542 574
2845272, 42 98 249 542 574
2845477, 42 98 249 542 574
2845731, 42 98 249 542 574
2846431, 42 98 249 542 574
2846675, 42 98 249 542 574
2846809, 233 1040 1857 2574 2809
2846846, 42 98 249 542 574
2847391, 42 98 249 542 574
2848528, 42 98 249 542 574
2849086, 42 98 249 542 574
2849347, 42 98 249 542 574
2849656, 42 98 249 542 574
2849745, 42 98 249 542 574
2850320, 134 2614 2869 3008 4770
2850567, 42 98 249 542 574
2850743, 42 98 249 542 574
2852076, 42 98 249 542 574
2852317, 42 98 249 542 574
2853188, 42 98 249 542 574
2853305, 42 98 249 542 574
2853307, 42 98 249 542 574
2853410, 42 98 249 542 574
2853619, 233 1040 1857 2574 2809
2853979, 268 294 369 451 516
2854266, 42 98 249 542 574
2854442, 134 2614 2869 3008 4770
2854723, 42 98 249 542 574
2854768, 42 98 249 542 574
2855601, 42 98 249 542 574
2855790, 42 98 249 542 574
2856229, 42 98 249 542 574
2856585, 42 98 249 542 574
2857124, 42 98 249 542 574
2857203, 268 294 369 451 516
2857214, 42 98 249 542 574
2857272, 42 98 249 542 574
2857458, 42 98 249 542 574
2857567, 233 1040 1857 2574 2809
2857752, 42 98 249 542 574
2857915, 42 98 249 542 574
2858015, 42 98 249 542 574
2858196, 42 98 249 542 574
2858572, 42 98 249 542 574
2859060, 42 98 249 542 574
2859343, 42 98 249 542 574
2859474, 42 98 249 542 574
2859567, 42 98 249 542 574
2859674, 42 98 249 542 574
2860504, 42 98 249 542 574
2860750, 42 98 249 542 574
2861589, 42 98 249 542 574
2861642, 42 98 249 542 574
2861782, 42 98 249 542 574
2861994, 42 98 249 542 574
2862045, 42 98 249 542 574
2862296, 42 98 249 542 574
2862352, 268 294 369 451 516
2862354, 268 294 369 451 516
2862604, 42 98 249 542 574
2864112, 42 98 249 542 574
2864405, 42 98 249 542 574
2864482, 42 98 249 542 574
2864690, 42 98 249 542 574
2864727, 42 98 249 542 574
2865586, 42 98 249 542 574
2866050, 42 98 249 542 574
2866446, 42 98 249 542 574
2866696, 42 98 249 542 574
2866749, 42 98 249 542 574
2867005, 268 294 369 451 516
2867306, 42 98 249 542 574
2867559, 42 98 249 542 574
2867715, 42 98 249 542 574
2867855, 42 98 249 542 574
2868165, 42 98 249 542 574
2868921, 42 98 249 542 574
2868957, 42 98 249 542 574
2869210, 42 98 249 542 574
2869636, 42 98 249 542 574
2869818, 42 98 249 542 574
2870111, 42 98 249 542 574
2870646, 42 98 249 542 574
2871892, 42 98 249 542 574
2871935, 42 98 249 542 574
2872124, 233 1040 1857 2574 2809
2872163, 134 2614 2869 3008 4770
2872317, 42 98 249 542 574
2872436, 42 98 249 542 574
2872637, 42 98 249 542 574
2873357, 42 98 249 542 574
2873711, 42 98 249 542 574
2874567, 42 98 249 542 574
2874605, 42 98 249 542 574
2874828, 42 98 249 542 574
2875055, 42 98 249 542 574
2875082, 42 98 249 542 574
2875337, 42 98 249 542 574
2875366, 42 98 249 542 574
2875785, 42 98 249 542 574
2875971, 42 98 249 542 574
2876130, 42 98 249 542 574
2876392, 42 98 249 542 574
2876771, 42 98 249 542 574
2876776, 42 98 249 542 574
2877020, 42 98 249 542 574
2877282, 42 98 249 542 574
2877472, 42 98 249 542 574
2878000, 42 98 249 542 574
2878049, 42 98 249 542 574
2878456, 42 98 249 542 574
2878843, 42 98 249 542 574
2879467, 268 294 369 451 516
2879590, 42 98 249 542 574
2880377, 42 98 249 542 574
2880386, 134 2614 2869 3008 4770
2880643, 42 98 249 542 574
2880884, 42 98 249 542 574
2881242, 42 98 249 542 574
2882332, 42 98 249 542 574
2882541, 42 98 249 542 574
2882969, 42 98 249 542 574
2883093, 42 98 249 542 574
2883201, 42 98 249 542 574
2883235, 42 98 249 542 574
2883426, 42 98 249 542 574
2884089, 42 98 249 542 574
2884124, 42 98 249 542 574
2884400, 42 98 249 542 574
2884434, 42 98 249 542 574
2884493, 42 98 249 542 574
2884517, 42 98 249 542 574
2885155, 42 98 249 542 574
2885359, 42 98 249 542 574
2886298, 268 294 369 451 516
2886724, 42 249 542 574 731
2886856, 42 98 249 542 574
2886887, 42 98 249 542 574
2887195, 233 1040 1857 2574 2809
2887449, 42 98 249 542 574
2887505, 42 98 249 542 574
2888356, 42 98 249 542 574
2888569, 42 98 249 542 574
2888580, 42 98 249 542 574
2888712, 42 98 249 542 574
2888763, 42 98 249 542 574
2889064, 42 98 249 542 574
2889939, 42 98 249 542 574
2889963, 42 98 249 542 574
2890000, 42 98 249 542 574
2890153, 42 98 249 542 574
2890262, 42 98 249 542 574
2890891, 42 98 249 542 574
2891439, 42 98 249 542 574
2891508, 42 98 249 542 574
2891599, 42 98 249 542 574
2891621, 42 98 249 542 574
2891738, 42 98 249 542 574
2891974, 42 98 249 542 574
2892287, 42 98 249 542 574
2892325, 42 98 249 542 574
2892432, 42 98 249 542 574
2892605, 42 98 249 542 574
2892624, 42 98 249 542 574
2893192, 42 98 249 542 574
2893504, 42 98 249 542 574
2894080, 42 98 249 542 574
2894238, 42 98 249 542 574
2894408, 42 98 249 542 574
2894889, 42 98 249 542 574
2895193, 42 98 249 542 574
2895339, 42 98 249 542 574
2895478, 42 98 249 542 574
2896116, 42 98 249 542 574
2896119, 42 98 249 542 574
2896407, 42 98 249 542 574
2896680, 42 98 249 542 574
2897574, 42 98 249 542 574
2898809, 42 98 249 542 574
2899100, 42 98 249 542 574
2899709, 42 98 249 542 574
2900011, 42 98 249 542 574
2900043, 42 98 249 542 574
2900473, 42 98 249 542 574
2900745, 42 98 249 542 574
2900905, 42 98 249 542 574
2900926, 42 98 249 542 574
2901334, 42 98 249 542 574
2901423, 42 98 249 542 574
2901723, 42 98 249 542 574
2902132, 42 98 249 542 574
2902157, 42 98 249 542 574
2902777, 42 98 249 542 574
2903265, 42 98 249 542 574
2903348, 42 98 249 542 574
2903504, 42 98 249 542 574
2903574, 42 98 249 542 574
2904280, 42 98 249 542 574
2905062, 42 98 249 542 574
2905355, 134 2614 2869 3008 4770
2905605, 42 98 249 542 574
2905648, 42 98 249 542 574
2906494, 42 98 249 542 574
2906862, 42 98 249 542 574
2907029, 42 98 249 542 574
2907286, 42 98 249 542 574
2907775, 42 98 249 542 574
2907986, 42 98 249 542 574
2908039, 42 98 249 542 574
2908068, 42 98 249 542 574
2908219, 42 98 249 542 574
2909058, 42 98 249 542 574
2909138, 42 98 249 542 574
2910054, 42 98 249 542 574
2910275, 42 98 249 542 574
2911404, 42 98 249 542 574
2912081, 268 294 369 451 516
2912859, 42 98 249 542 574
2912977, 42 98 249 542 574
2913116, 42 98 249 542 574
2913367, 42 98 249 542 574
2913475, 42 98 249 542 574
2913941, 42 98 249 542 574
2914004, 42 98 249 542 574
2914286, 42 98 249 542 574
2914493, 42 98 249 542 574
2915123, 42 98 249 542 574
2916301, 42 98 249 542 574
2916582, 42 98 249 542 574
2916741, 42 98 249 542 574
2917035, 42 98 249 542 574
2917476, 42 98 249 542 574
2917503, 42 98 249 542 574
2917705, 42 98 249 542 574
2917833, 42 98 249 542 574
2918079, 42 98 249 542 574
2918385, 42 98 249 542 574
2918551, 42 98 249 542 574
2918641, 233 1040 1857 2574 2809
2919046, 42 98 249 542 574
2919255, 42 98 249 542 574
2919306, 42 98 249 542 574
2920258, 42 98 249 542 574
2920348, 42 98 249 542 574
2920934, 42 98 249 542 574
2920961, 268 294 369 451 516
2920991, 42 98 249 542 574
2921036, 42 98 249 542 574
2921378, 42 98 249 542 574
2921439, 42 98 249 542 574
2921522, 42 98 249 542 574
2921544, 42 98 249 542 574
2922073, 233 1040 1857 2574 2809
2922096, 42 98 249 542 574
2922321, 233 1040 1857 2574 2809
2922524, 42 98 249 542 574
2922619, 42 98 249 542 574
2922883, 42 98 249 542 574
2923376, 42 98 249 542 574
2923404, 42 98 249 542 574
2923493, 42 98 249 542 574
2923549, 42 98 249 542 574
2923571, 42 98 249 542 574
2923696, 42 98 249 542 574
2923708, 42 98 249 542 574
2923776, 42 98 249 542 574
2924088, 42 98 249 542 574
2924159, 42 98 249 542 574
2924378, 42 98 249 542 574
2924617, 42 98 249 542 574
2924866, 42 98 249 542 574
2924908, 42 98 249 542 574
2924987, 42 98 249 542 574
2925785, 42 98 249 542 574
2925842, 42 98 249 542 574
2925845, 42 98 249 542 574
2925962, 42 98 249 542 574
2926184, 42 98 249 542 574
2926781, 42 98 249 542 574
2926881, 42 98 249 542 574
2927254, 134 2614 2869 3008 4770
2927615, 42 98 249 542 574
2928325, 42 98 249 542 574
2928690, 42 98 249 542 574
2929219, 42 98 249 542 574
2929546, 42 98 249 542 574
2929575, 42 98 249 542 574
2929838, 42 98 249 542 574
2929876, 42 98 249 542 574
2930007, 42 98 249 542 574
2930295, 42 98 249 542 574
2930401, 42 98 249 542 574
2930471, 42 98 249 542 574
2930490, 42 98 249 542 574
2930675, 42 98 249 542 574
2930743, 42 98 249 542 574
2931072, 42 98 249 542 574
2931938, 42 98 249 542 574
2932688, 42 98 249 542 574
2933089, 268 294 369 451 516
2933243, 42 98 249 542 574
2933937, 42 98 249 542 574
2934156, 42 98 249 542 574
2934164, 42 98 249 542 574
2934626, 42 98 249 542 574
2935217, 42 98 249 542 574
2935567, 42 98 249 542 574
2936074, 42 98 249 542 574
2936614, 42 98 249 542 574
2936762, 42 98 249 542 574
2937579, 42 98 249 542 574
2937809, 42 98 249 542 574
2938020, 42 98 249 542 574
2938319, 42 98 249 542 574
2938969, 42 98 249 542 574
2939374, 42 98 249 542 574
2939585, 42 98 249 542 574
2940418, 42 98 249 542 574
2940444, 42 98 249 542 574
2940554, 42 98 249 542 574
2941029, 42 98 249 542 574
2941596, 42 98 249 542 574
2941781, 42 98 249 542 574
2941921, 42 98 249 542 574
2942136, 42 98 249 542 574
2942168, 42 98 249 542 574
2943405, 42 98 249 542 574
2943449, 42 98 249 542 574
2943460, 42 98 249 542 574
2943481, 42 98 249 542 574
2943523, 42 98 249 542 574
2943533, 42 98 249 542 574
2943734, 42 98 249 542 574
2944023, 42 98 249 542 574
2944835, 42 98 249 542 574
2944957, 42 98 249 542 574
2945032, 42 98 249 542 574
2945151, 42 98 249 542 574
2945331, 134 2614 2869 3008 4770
2945367, 42 98 249 542 574
2945480, 42 98 249 542 574
2945598, 42 98 249 542 574
2945711, 42 98 249 542 574
2945849, 42 98 249 542 574
2945874, 42 98 249 542 574
2946044, 42 98 249 542 574
2946112, 233 1040 1857 2574 2809
2946116, 42 98 249 542 574
2946517, 42 98 249 542 574
2946567, 42 98 249 542 574
2946694, 42 98 249 542 574
2947020, 42 98 249 542 574
2947284, 42 98 249 542 574
2947359, 42 98 249 542 574
2947422, 42 98 249 542 574
2947594, 42 98 249 542 574
2948094, 42 98 249 542 574
2948242, 268 294 369 451 516
2948504, 42 98 249 542 574
2948894, 42 98 249 542 574
2949080, 42 98 249 542 574
2949270, 42 98 249 542 574
2949396, 268 294 369 451 516
2949927, 42 98 249 542 574
2950027, 42 98 249 542 574
2950759, 42 98 249 542 574
2950896, 268 294 369 451 516
2951645, 42 98 249 542 574
2952344, 42 98 249 542 574
2952614, 233 1040 1857 2574 2809
2953286, 42 98 249 542 574
2953349, 42 98 249 542 574
2953693, 42 98 249 542 574
2954072, 42 98 249 542 574
2954117, 42 98 249 542 574
2954368, 42 98 249 542 574
2954539, 42 98 249 542 574
2954548, 42 98 249 542 574
2954621, 42 98 249 542 574
2955012, 268 294 369 451 516
2955455, 233 1040 1857 2574 2809
2955858, 42 98 249 542 574
2956082, 42 98 249 542 574
2956448, 42 98 249 542 574
2956807, 42 98 249 542 574
2956859, 42 98 249 542 574
2956941, 42 98 249 542 574
2956991, 134 2614 2869 3008 4770
2957109, 42 98 249 542 574
2957216, 42 98 249 542 574
2957268, 268 294 369 451 516
2958096, 42 98 249 542 574
2958125, 42 98 249 542 574
2958271, 42 98 249 542 574
2958325, 42 98 249 542 574
2958613, 42 98 249 542 574
2958851, 42 98 249 542 574
2958879, 42 98 249 542 574
2959482, 42 98 249 542 574
2959512, 233 1040 1857 2574 2809
2959624, 42 98 249 542 574
2960005, 233 1040 1857 2574 2809
2961065, 42 98 249 542 574
2961116, 42 98 249 542 574
2961211, 42 98 249 542 574
